712|BASTILLE|ARRIVED|2022-10-13 13:08:13
712|BASTILLE|DEPARTURE|2022-10-13 13:09:07
713|BASTILLE|ARRIVED|2022-10-13 13:11:46
713|BASTILLE|DEPARTURE|2022-10-13 13:12:51
714|BASTILLE|ARRIVED|2022-10-13 13:16:07
714|BASTILLE|DEPARTURE|2022-10-13 13:16:55
715|BASTILLE|ARRIVED|2022-10-13 13:19:50
715|BASTILLE|DEPARTURE|2022-10-13 13:20:42
716|BASTILLE|ARRIVED|2022-10-13 13:23:45
716|BASTILLE|DEPARTURE|2022-10-13 13:24:48
717|BASTILLE|ARRIVED|2022-10-13 13:27:50
717|BASTILLE|DEPARTURE|2022-10-13 13:28:45
718|BASTILLE|ARRIVED|2022-10-13 13:32:00
718|BASTILLE|DEPARTURE|2022-10-13 13:32:58
719|BASTILLE|ARRIVED|2022-10-13 13:36:43
719|BASTILLE|DEPARTURE|2022-10-13 13:37:35
720|BASTILLE|ARRIVED|2022-10-13 13:39:58
720|BASTILLE|DEPARTURE|2022-10-13 13:40:46
721|BASTILLE|ARRIVED|2022-10-13 13:43:35
721|BASTILLE|DEPARTURE|2022-10-13 13:44:30
722|BASTILLE|ARRIVED|2022-10-13 13:48:16
722|BASTILLE|DEPARTURE|2022-10-13 13:49:05
723|BASTILLE|ARRIVED|2022-10-13 13:52:02
723|BASTILLE|DEPARTURE|2022-10-13 13:52:53
724|BASTILLE|ARRIVED|2022-10-13 13:55:56
724|BASTILLE|DEPARTURE|2022-10-13 13:56:50
725|BASTILLE|ARRIVED|2022-10-13 14:00:04
725|BASTILLE|DEPARTURE|2022-10-13 14:00:55
726|BASTILLE|ARRIVED|2022-10-13 14:03:45
726|BASTILLE|DEPARTURE|2022-10-13 14:04:59
727|BASTILLE|ARRIVED|2022-10-13 14:07:58
727|BASTILLE|DEPARTURE|2022-10-13 14:08:53
728|BASTILLE|ARRIVED|2022-10-13 14:11:40
728|BASTILLE|DEPARTURE|2022-10-13 14:12:35
729|BASTILLE|ARRIVED|2022-10-13 14:15:46
729|BASTILLE|DEPARTURE|2022-10-13 14:16:40
730|BASTILLE|ARRIVED|2022-10-13 14:20:06
730|BASTILLE|DEPARTURE|2022-10-13 14:21:01
731|BASTILLE|ARRIVED|2022-10-13 14:24:24
731|BASTILLE|DEPARTURE|2022-10-13 14:25:48
732|BASTILLE|ARRIVED|2022-10-13 14:27:46
732|BASTILLE|DEPARTURE|2022-10-13 14:28:35
733|BASTILLE|ARRIVED|2022-10-13 14:32:05
733|BASTILLE|DEPARTURE|2022-10-13 14:33:18
734|BASTILLE|ARRIVED|2022-10-13 14:35:42
734|BASTILLE|DEPARTURE|2022-10-13 14:36:54
735|BASTILLE|ARRIVED|2022-10-13 14:39:57
735|BASTILLE|DEPARTURE|2022-10-13 14:41:06
736|BASTILLE|ARRIVED|2022-10-13 14:43:49
736|BASTILLE|DEPARTURE|2022-10-13 14:44:40
737|BASTILLE|ARRIVED|2022-10-13 14:48:01
737|BASTILLE|DEPARTURE|2022-10-13 14:48:55
738|BASTILLE|ARRIVED|2022-10-13 14:51:52
738|BASTILLE|DEPARTURE|2022-10-13 14:52:40
739|BASTILLE|ARRIVED|2022-10-13 14:55:47
739|BASTILLE|DEPARTURE|2022-10-13 14:56:57
740|BASTILLE|ARRIVED|2022-10-13 15:00:22
740|BASTILLE|DEPARTURE|2022-10-13 15:01:16
741|BASTILLE|ARRIVED|2022-10-13 15:04:03
741|BASTILLE|DEPARTURE|2022-10-13 15:05:11
742|BASTILLE|ARRIVED|2022-10-13 15:07:50
742|BASTILLE|DEPARTURE|2022-10-13 15:08:45
743|BASTILLE|ARRIVED|2022-10-13 15:11:44
743|BASTILLE|DEPARTURE|2022-10-13 15:12:33
744|BASTILLE|ARRIVED|2022-10-13 15:15:56
744|BASTILLE|DEPARTURE|2022-10-13 15:17:10
745|BASTILLE|ARRIVED|2022-10-13 15:19:52
745|BASTILLE|DEPARTURE|2022-10-13 15:20:47
746|BASTILLE|ARRIVED|2022-10-13 15:23:50
746|BASTILLE|DEPARTURE|2022-10-13 15:24:38
747|BASTILLE|ARRIVED|2022-10-13 15:27:56
747|BASTILLE|DEPARTURE|2022-10-13 15:28:53
748|BASTILLE|ARRIVED|2022-10-13 15:32:05
748|BASTILLE|DEPARTURE|2022-10-13 15:32:59
749|BASTILLE|ARRIVED|2022-10-13 15:35:53
749|BASTILLE|DEPARTURE|2022-10-13 15:36:42
750|BASTILLE|ARRIVED|2022-10-13 15:39:40
750|BASTILLE|DEPARTURE|2022-10-13 15:40:31
751|BASTILLE|ARRIVED|2022-10-13 15:43:48
751|BASTILLE|DEPARTURE|2022-10-13 15:44:36
752|BASTILLE|ARRIVED|2022-10-13 15:47:45
752|BASTILLE|DEPARTURE|2022-10-13 15:48:33
753|BASTILLE|ARRIVED|2022-10-13 15:52:00
753|BASTILLE|DEPARTURE|2022-10-13 15:52:49
754|BASTILLE|ARRIVED|2022-10-13 15:55:57
754|BASTILLE|DEPARTURE|2022-10-13 15:57:11
755|BASTILLE|ARRIVED|2022-10-13 15:59:57
755|BASTILLE|DEPARTURE|2022-10-13 16:00:48
756|BASTILLE|ARRIVED|2022-10-13 16:04:08
756|BASTILLE|DEPARTURE|2022-10-13 16:05:03
757|BASTILLE|ARRIVED|2022-10-13 16:07:47
757|BASTILLE|DEPARTURE|2022-10-13 16:08:42
758|BASTILLE|ARRIVED|2022-10-13 16:11:37
758|BASTILLE|DEPARTURE|2022-10-13 16:12:36
759|BASTILLE|ARRIVED|2022-10-13 16:15:37
759|BASTILLE|DEPARTURE|2022-10-13 16:16:38
760|BASTILLE|ARRIVED|2022-10-13 16:20:01
760|BASTILLE|DEPARTURE|2022-10-13 16:20:50
761|BASTILLE|ARRIVED|2022-10-13 16:24:20
761|BASTILLE|DEPARTURE|2022-10-13 16:25:34
762|BASTILLE|ARRIVED|2022-10-13 16:27:46
762|BASTILLE|DEPARTURE|2022-10-13 16:28:53
763|BASTILLE|ARRIVED|2022-10-13 16:31:55
763|BASTILLE|DEPARTURE|2022-10-13 16:32:54
764|BASTILLE|ARRIVED|2022-10-13 16:36:01
764|BASTILLE|DEPARTURE|2022-10-13 16:36:49
765|BASTILLE|ARRIVED|2022-10-13 16:39:49
765|BASTILLE|DEPARTURE|2022-10-13 16:41:00
766|BASTILLE|ARRIVED|2022-10-13 16:43:48
766|BASTILLE|DEPARTURE|2022-10-13 16:44:50
767|BASTILLE|ARRIVED|2022-10-13 16:47:45
767|BASTILLE|DEPARTURE|2022-10-13 16:48:39
768|BASTILLE|ARRIVED|2022-10-13 16:51:41
768|BASTILLE|DEPARTURE|2022-10-13 16:52:29
769|BASTILLE|ARRIVED|2022-10-13 16:55:59
769|BASTILLE|DEPARTURE|2022-10-13 16:56:56
770|BASTILLE|ARRIVED|2022-10-13 17:00:04
770|BASTILLE|DEPARTURE|2022-10-13 17:01:15
771|BASTILLE|ARRIVED|2022-10-13 17:03:42
771|BASTILLE|DEPARTURE|2022-10-13 17:04:45
772|BASTILLE|ARRIVED|2022-10-13 17:07:32
772|BASTILLE|DEPARTURE|2022-10-13 17:08:20
773|BASTILLE|ARRIVED|2022-10-13 17:11:48
773|BASTILLE|DEPARTURE|2022-10-13 17:13:07
774|BASTILLE|ARRIVED|2022-10-13 17:14:59
774|BASTILLE|DEPARTURE|2022-10-13 17:15:53
775|BASTILLE|ARRIVED|2022-10-13 17:18:13
775|BASTILLE|DEPARTURE|2022-10-13 17:19:01
776|BASTILLE|ARRIVED|2022-10-13 17:21:00
776|BASTILLE|DEPARTURE|2022-10-13 17:21:55
777|BASTILLE|ARRIVED|2022-10-13 17:23:54
777|BASTILLE|DEPARTURE|2022-10-13 17:24:50
778|BASTILLE|ARRIVED|2022-10-13 17:27:06
778|BASTILLE|DEPARTURE|2022-10-13 17:28:01
779|BASTILLE|ARRIVED|2022-10-13 17:29:42
779|BASTILLE|DEPARTURE|2022-10-13 17:30:30
780|BASTILLE|ARRIVED|2022-10-13 17:32:46
780|BASTILLE|DEPARTURE|2022-10-13 17:33:35
781|BASTILLE|ARRIVED|2022-10-13 17:35:51
781|BASTILLE|DEPARTURE|2022-10-13 17:36:49
782|BASTILLE|ARRIVED|2022-10-13 17:38:53
782|BASTILLE|DEPARTURE|2022-10-13 17:39:59
783|BASTILLE|ARRIVED|2022-10-13 17:42:05
783|BASTILLE|DEPARTURE|2022-10-13 17:42:59
784|BASTILLE|ARRIVED|2022-10-13 17:44:59
784|BASTILLE|DEPARTURE|2022-10-13 17:45:54
785|BASTILLE|ARRIVED|2022-10-13 17:47:53
785|BASTILLE|DEPARTURE|2022-10-13 17:48:47
786|BASTILLE|ARRIVED|2022-10-13 17:50:52
786|BASTILLE|DEPARTURE|2022-10-13 17:51:40
787|BASTILLE|ARRIVED|2022-10-13 17:54:04
787|BASTILLE|DEPARTURE|2022-10-13 17:55:01
788|BASTILLE|ARRIVED|2022-10-13 17:56:49
788|BASTILLE|DEPARTURE|2022-10-13 17:57:44
789|BASTILLE|ARRIVED|2022-10-13 18:00:02
789|BASTILLE|DEPARTURE|2022-10-13 18:00:53
790|BASTILLE|ARRIVED|2022-10-13 18:03:02
790|BASTILLE|DEPARTURE|2022-10-13 18:03:53
791|BASTILLE|ARRIVED|2022-10-13 18:06:01
791|BASTILLE|DEPARTURE|2022-10-13 18:07:00
792|BASTILLE|ARRIVED|2022-10-13 18:08:55
792|BASTILLE|DEPARTURE|2022-10-13 18:09:47
793|BASTILLE|ARRIVED|2022-10-13 18:11:59
793|BASTILLE|DEPARTURE|2022-10-13 18:12:57
794|BASTILLE|ARRIVED|2022-10-13 18:15:18
794|BASTILLE|DEPARTURE|2022-10-13 18:16:12
795|BASTILLE|ARRIVED|2022-10-13 18:17:57
795|BASTILLE|DEPARTURE|2022-10-13 18:18:56
796|BASTILLE|ARRIVED|2022-10-13 18:20:58
796|BASTILLE|DEPARTURE|2022-10-13 18:21:54
797|BASTILLE|ARRIVED|2022-10-13 18:23:50
797|BASTILLE|DEPARTURE|2022-10-13 18:24:45
798|BASTILLE|ARRIVED|2022-10-13 18:26:29
798|BASTILLE|DEPARTURE|2022-10-13 18:27:23
799|BASTILLE|ARRIVED|2022-10-13 18:29:38
799|BASTILLE|DEPARTURE|2022-10-13 18:30:33
800|BASTILLE|ARRIVED|2022-10-13 18:32:52
800|BASTILLE|DEPARTURE|2022-10-13 18:33:50
801|BASTILLE|ARRIVED|2022-10-13 18:35:43
801|BASTILLE|DEPARTURE|2022-10-13 18:36:38
802|BASTILLE|ARRIVED|2022-10-13 18:39:19
802|BASTILLE|DEPARTURE|2022-10-13 18:40:14
803|BASTILLE|ARRIVED|2022-10-13 18:41:33
803|BASTILLE|DEPARTURE|2022-10-13 18:42:22
804|BASTILLE|ARRIVED|2022-10-13 18:45:06
804|BASTILLE|DEPARTURE|2022-10-13 18:46:01
805|BASTILLE|ARRIVED|2022-10-13 18:47:41
805|BASTILLE|DEPARTURE|2022-10-13 18:48:35
806|BASTILLE|ARRIVED|2022-10-13 18:51:10
806|BASTILLE|DEPARTURE|2022-10-13 18:51:58
807|BASTILLE|ARRIVED|2022-10-13 18:53:39
807|BASTILLE|DEPARTURE|2022-10-13 18:54:30
808|BASTILLE|ARRIVED|2022-10-13 18:57:20
808|BASTILLE|DEPARTURE|2022-10-13 18:58:15
809|BASTILLE|ARRIVED|2022-10-13 18:59:43
809|BASTILLE|DEPARTURE|2022-10-13 19:00:38
810|BASTILLE|ARRIVED|2022-10-13 19:03:00
810|BASTILLE|DEPARTURE|2022-10-13 19:03:59
811|BASTILLE|ARRIVED|2022-10-13 19:06:01
811|BASTILLE|DEPARTURE|2022-10-13 19:07:00
812|BASTILLE|ARRIVED|2022-10-13 19:08:54
812|BASTILLE|DEPARTURE|2022-10-13 19:09:49
813|BASTILLE|ARRIVED|2022-10-13 19:11:35
813|BASTILLE|DEPARTURE|2022-10-13 19:12:30
814|BASTILLE|ARRIVED|2022-10-13 19:17:46
814|BASTILLE|DEPARTURE|2022-10-13 19:18:48
815|BASTILLE|ARRIVED|2022-10-13 19:24:01
815|BASTILLE|DEPARTURE|2022-10-13 19:24:55
816|BASTILLE|ARRIVED|2022-10-13 19:30:01
816|BASTILLE|DEPARTURE|2022-10-13 19:31:00
817|BASTILLE|ARRIVED|2022-10-13 19:35:49
817|BASTILLE|DEPARTURE|2022-10-13 19:36:43
818|BASTILLE|ARRIVED|2022-10-13 19:41:50
818|BASTILLE|DEPARTURE|2022-10-13 19:42:45
819|BASTILLE|ARRIVED|2022-10-13 19:47:52
819|BASTILLE|DEPARTURE|2022-10-13 19:48:54
820|BASTILLE|ARRIVED|2022-10-13 19:54:24
820|BASTILLE|DEPARTURE|2022-10-13 19:55:16
821|BASTILLE|ARRIVED|2022-10-13 19:59:42
821|BASTILLE|DEPARTURE|2022-10-13 20:00:39
822|BASTILLE|ARRIVED|2022-10-13 20:06:10
822|BASTILLE|DEPARTURE|2022-10-13 20:07:06
823|BASTILLE|ARRIVED|2022-10-13 20:11:45
823|BASTILLE|DEPARTURE|2022-10-13 20:12:39
824|BASTILLE|ARRIVED|2022-10-13 20:17:37
824|BASTILLE|DEPARTURE|2022-10-13 20:18:26
825|BASTILLE|ARRIVED|2022-10-13 20:23:46
825|BASTILLE|DEPARTURE|2022-10-13 20:25:00
826|BASTILLE|ARRIVED|2022-10-13 20:29:48
826|BASTILLE|DEPARTURE|2022-10-13 20:30:47
827|BASTILLE|ARRIVED|2022-10-13 20:36:09
827|BASTILLE|DEPARTURE|2022-10-13 20:37:12
828|BASTILLE|ARRIVED|2022-10-13 20:42:11
828|BASTILLE|DEPARTURE|2022-10-13 20:43:05
829|BASTILLE|ARRIVED|2022-10-13 20:47:52
829|BASTILLE|DEPARTURE|2022-10-13 20:48:47
830|BASTILLE|ARRIVED|2022-10-13 20:53:39
830|BASTILLE|DEPARTURE|2022-10-13 20:54:33
831|BASTILLE|ARRIVED|2022-10-13 20:59:35
831|BASTILLE|DEPARTURE|2022-10-13 21:00:29
832|BASTILLE|ARRIVED|2022-10-13 21:06:00
832|BASTILLE|DEPARTURE|2022-10-13 21:06:45
833|BASTILLE|ARRIVED|2022-10-13 21:11:41
833|BASTILLE|DEPARTURE|2022-10-13 21:12:43
834|BASTILLE|ARRIVED|2022-10-13 21:17:51
834|BASTILLE|DEPARTURE|2022-10-13 21:18:53
835|BASTILLE|ARRIVED|2022-10-13 21:23:41
835|BASTILLE|DEPARTURE|2022-10-13 21:24:36
836|BASTILLE|ARRIVED|2022-10-13 21:29:41
836|BASTILLE|DEPARTURE|2022-10-13 21:30:35
837|BASTILLE|ARRIVED|2022-10-13 21:36:02
837|BASTILLE|DEPARTURE|2022-10-13 21:36:57
838|BASTILLE|ARRIVED|2022-10-13 21:41:59
838|BASTILLE|DEPARTURE|2022-10-13 21:43:10
839|BASTILLE|ARRIVED|2022-10-13 21:47:56
839|BASTILLE|DEPARTURE|2022-10-13 21:48:44
840|BASTILLE|ARRIVED|2022-10-13 21:54:02
840|BASTILLE|DEPARTURE|2022-10-13 21:54:53
841|BASTILLE|ARRIVED|2022-10-13 22:00:00
841|BASTILLE|DEPARTURE|2022-10-13 22:00:52
842|BASTILLE|ARRIVED|2022-10-13 22:05:35
842|BASTILLE|DEPARTURE|2022-10-13 22:06:27
843|BASTILLE|ARRIVED|2022-10-13 22:11:52
843|BASTILLE|DEPARTURE|2022-10-13 22:13:03
844|BASTILLE|ARRIVED|2022-10-13 22:17:55
844|BASTILLE|DEPARTURE|2022-10-13 22:19:03
845|BASTILLE|ARRIVED|2022-10-13 22:23:58
845|BASTILLE|DEPARTURE|2022-10-13 22:25:11
846|BASTILLE|ARRIVED|2022-10-13 22:29:58
846|BASTILLE|DEPARTURE|2022-10-13 22:30:49
847|BASTILLE|ARRIVED|2022-10-13 22:35:36
847|BASTILLE|DEPARTURE|2022-10-13 22:36:30
848|BASTILLE|ARRIVED|2022-10-13 22:42:03
848|BASTILLE|DEPARTURE|2022-10-13 22:43:25
849|BASTILLE|ARRIVED|2022-10-13 22:48:09
849|BASTILLE|DEPARTURE|2022-10-13 22:49:06
850|BASTILLE|ARRIVED|2022-10-13 22:53:52
850|BASTILLE|DEPARTURE|2022-10-13 22:54:54
851|BASTILLE|ARRIVED|2022-10-13 22:59:59
851|BASTILLE|DEPARTURE|2022-10-13 23:00:55
852|BASTILLE|ARRIVED|2022-10-13 23:05:58
852|BASTILLE|DEPARTURE|2022-10-13 23:07:02
853|BASTILLE|ARRIVED|2022-10-13 23:12:06
853|BASTILLE|DEPARTURE|2022-10-13 23:12:54
854|BASTILLE|ARRIVED|2022-10-13 23:21:53
854|BASTILLE|DEPARTURE|2022-10-13 23:22:48
855|BASTILLE|ARRIVED|2022-10-13 23:31:45
855|BASTILLE|DEPARTURE|2022-10-13 23:32:41
856|BASTILLE|ARRIVED|2022-10-13 23:41:50
856|BASTILLE|DEPARTURE|2022-10-13 23:42:44
857|BASTILLE|ARRIVED|2022-10-13 23:51:52
857|BASTILLE|DEPARTURE|2022-10-13 23:52:57
858|BASTILLE|ARRIVED|2022-10-14 00:01:35
858|BASTILLE|DEPARTURE|2022-10-14 00:02:24
859|BASTILLE|ARRIVED|2022-10-14 00:12:15
859|BASTILLE|DEPARTURE|2022-10-14 00:13:07
860|BASTILLE|ARRIVED|2022-10-14 00:21:56
860|BASTILLE|DEPARTURE|2022-10-14 00:22:50
861|BASTILLE|ARRIVED|2022-10-14 00:31:53
861|BASTILLE|DEPARTURE|2022-10-14 00:32:42
862|BASTILLE|ARRIVED|2022-10-14 00:41:42
862|BASTILLE|DEPARTURE|2022-10-14 00:42:36
863|BASTILLE|ARRIVED|2022-10-14 00:52:00
863|BASTILLE|DEPARTURE|2022-10-14 00:53:05
864|BASTILLE|ARRIVED|2022-10-14 01:01:56
864|BASTILLE|DEPARTURE|2022-10-14 01:03:04
865|BASTILLE|ARRIVED|2022-10-14 01:11:57
865|BASTILLE|DEPARTURE|2022-10-14 01:12:46
866|BASTILLE|ARRIVED|2022-10-14 01:21:50
866|BASTILLE|DEPARTURE|2022-10-14 01:22:44
867|BASTILLE|ARRIVED|2022-10-14 01:32:00
867|BASTILLE|DEPARTURE|2022-10-14 01:32:55
868|BASTILLE|ARRIVED|2022-10-14 01:41:52
868|BASTILLE|DEPARTURE|2022-10-14 01:42:40
869|BASTILLE|ARRIVED|2022-10-14 01:52:11
869|BASTILLE|DEPARTURE|2022-10-14 01:53:07
870|BASTILLE|ARRIVED|2022-10-14 02:01:54
870|BASTILLE|DEPARTURE|2022-10-14 02:02:42
871|BASTILLE|ARRIVED|2022-10-14 02:12:27
871|BASTILLE|DEPARTURE|2022-10-14 02:13:39
872|BASTILLE|ARRIVED|2022-10-14 02:22:06
872|BASTILLE|DEPARTURE|2022-10-14 02:22:54
873|BASTILLE|ARRIVED|2022-10-14 02:31:43
873|BASTILLE|DEPARTURE|2022-10-14 02:32:38
874|BASTILLE|ARRIVED|2022-10-14 02:41:44
874|BASTILLE|DEPARTURE|2022-10-14 02:42:39
875|BASTILLE|ARRIVED|2022-10-14 02:51:54
875|BASTILLE|DEPARTURE|2022-10-14 02:52:52
876|BASTILLE|ARRIVED|2022-10-14 03:01:39
876|BASTILLE|DEPARTURE|2022-10-14 03:02:30
877|BASTILLE|ARRIVED|2022-10-14 03:11:42
877|BASTILLE|DEPARTURE|2022-10-14 03:12:37
878|BASTILLE|ARRIVED|2022-10-14 03:21:48
878|BASTILLE|DEPARTURE|2022-10-14 03:23:12
879|BASTILLE|ARRIVED|2022-10-14 03:31:50
879|BASTILLE|DEPARTURE|2022-10-14 03:32:48
880|BASTILLE|ARRIVED|2022-10-14 03:42:05
880|BASTILLE|DEPARTURE|2022-10-14 03:43:00
881|BASTILLE|ARRIVED|2022-10-14 03:52:23
881|BASTILLE|DEPARTURE|2022-10-14 03:53:17
882|BASTILLE|ARRIVED|2022-10-14 04:01:52
882|BASTILLE|DEPARTURE|2022-10-14 04:02:47
883|BASTILLE|ARRIVED|2022-10-14 04:11:58
883|BASTILLE|DEPARTURE|2022-10-14 04:12:55
884|BASTILLE|ARRIVED|2022-10-14 04:21:44
884|BASTILLE|DEPARTURE|2022-10-14 04:22:46
885|BASTILLE|ARRIVED|2022-10-14 04:31:51
885|BASTILLE|DEPARTURE|2022-10-14 04:32:43
886|BASTILLE|ARRIVED|2022-10-14 04:41:53
886|BASTILLE|DEPARTURE|2022-10-14 04:42:45
887|BASTILLE|ARRIVED|2022-10-14 04:52:22
887|BASTILLE|DEPARTURE|2022-10-14 04:53:14
888|BASTILLE|ARRIVED|2022-10-14 05:01:44
888|BASTILLE|DEPARTURE|2022-10-14 05:02:48
889|BASTILLE|ARRIVED|2022-10-14 05:11:46
889|BASTILLE|DEPARTURE|2022-10-14 05:12:35
890|BASTILLE|ARRIVED|2022-10-14 05:18:02
890|BASTILLE|DEPARTURE|2022-10-14 05:19:00
891|BASTILLE|ARRIVED|2022-10-14 05:23:58
891|BASTILLE|DEPARTURE|2022-10-14 05:25:22
892|BASTILLE|ARRIVED|2022-10-14 05:29:52
892|BASTILLE|DEPARTURE|2022-10-14 05:30:46
893|BASTILLE|ARRIVED|2022-10-14 05:36:00
893|BASTILLE|DEPARTURE|2022-10-14 05:36:59
894|BASTILLE|ARRIVED|2022-10-14 05:41:53
894|BASTILLE|DEPARTURE|2022-10-14 05:42:48
895|BASTILLE|ARRIVED|2022-10-14 05:48:09
895|BASTILLE|DEPARTURE|2022-10-14 05:49:20
896|BASTILLE|ARRIVED|2022-10-14 05:53:44
896|BASTILLE|DEPARTURE|2022-10-14 05:54:39
897|BASTILLE|ARRIVED|2022-10-14 05:59:52
897|BASTILLE|DEPARTURE|2022-10-14 06:00:50
898|BASTILLE|ARRIVED|2022-10-14 06:05:48
898|BASTILLE|DEPARTURE|2022-10-14 06:06:43
899|BASTILLE|ARRIVED|2022-10-14 06:11:42
899|BASTILLE|DEPARTURE|2022-10-14 06:12:30
900|BASTILLE|ARRIVED|2022-10-14 06:18:07
900|BASTILLE|DEPARTURE|2022-10-14 06:19:29
901|BASTILLE|ARRIVED|2022-10-14 06:24:05
901|BASTILLE|DEPARTURE|2022-10-14 06:24:47
902|BASTILLE|ARRIVED|2022-10-14 06:29:56
902|BASTILLE|DEPARTURE|2022-10-14 06:30:50
903|BASTILLE|ARRIVED|2022-10-14 06:35:53
903|BASTILLE|DEPARTURE|2022-10-14 06:36:49
904|BASTILLE|ARRIVED|2022-10-14 06:41:39
904|BASTILLE|DEPARTURE|2022-10-14 06:42:27
905|BASTILLE|ARRIVED|2022-10-14 06:48:01
905|BASTILLE|DEPARTURE|2022-10-14 06:48:52
906|BASTILLE|ARRIVED|2022-10-14 06:54:03
906|BASTILLE|DEPARTURE|2022-10-14 06:54:49
907|BASTILLE|ARRIVED|2022-10-14 07:00:21
907|BASTILLE|DEPARTURE|2022-10-14 07:01:12
908|BASTILLE|ARRIVED|2022-10-14 07:05:51
908|BASTILLE|DEPARTURE|2022-10-14 07:06:47
909|BASTILLE|ARRIVED|2022-10-14 07:11:51
909|BASTILLE|DEPARTURE|2022-10-14 07:12:36
910|BASTILLE|ARRIVED|2022-10-14 07:15:19
910|BASTILLE|DEPARTURE|2022-10-14 07:16:16
911|BASTILLE|ARRIVED|2022-10-14 07:18:01
911|BASTILLE|DEPARTURE|2022-10-14 07:19:07
912|BASTILLE|ARRIVED|2022-10-14 07:21:21
912|BASTILLE|DEPARTURE|2022-10-14 07:22:35
913|BASTILLE|ARRIVED|2022-10-14 07:24:06
913|BASTILLE|DEPARTURE|2022-10-14 07:25:01
914|BASTILLE|ARRIVED|2022-10-14 07:26:50
914|BASTILLE|DEPARTURE|2022-10-14 07:28:01
915|BASTILLE|ARRIVED|2022-10-14 07:29:45
915|BASTILLE|DEPARTURE|2022-10-14 07:30:33
916|BASTILLE|ARRIVED|2022-10-14 07:33:08
916|BASTILLE|DEPARTURE|2022-10-14 07:34:11
917|BASTILLE|ARRIVED|2022-10-14 07:35:43
917|BASTILLE|DEPARTURE|2022-10-14 07:36:38
918|BASTILLE|ARRIVED|2022-10-14 07:38:53
918|BASTILLE|DEPARTURE|2022-10-14 07:39:48
919|BASTILLE|ARRIVED|2022-10-14 07:41:35
919|BASTILLE|DEPARTURE|2022-10-14 07:42:37
920|BASTILLE|ARRIVED|2022-10-14 07:44:51
920|BASTILLE|DEPARTURE|2022-10-14 07:45:46
921|BASTILLE|ARRIVED|2022-10-14 07:48:25
921|BASTILLE|DEPARTURE|2022-10-14 07:49:35
922|BASTILLE|ARRIVED|2022-10-14 07:50:49
922|BASTILLE|DEPARTURE|2022-10-14 07:51:46
923|BASTILLE|ARRIVED|2022-10-14 07:53:54
923|BASTILLE|DEPARTURE|2022-10-14 07:55:05
924|BASTILLE|ARRIVED|2022-10-14 07:56:43
924|BASTILLE|DEPARTURE|2022-10-14 07:57:51
925|BASTILLE|ARRIVED|2022-10-14 07:59:46
925|BASTILLE|DEPARTURE|2022-10-14 08:00:43
926|BASTILLE|ARRIVED|2022-10-14 08:02:55
926|BASTILLE|DEPARTURE|2022-10-14 08:03:44
927|BASTILLE|ARRIVED|2022-10-14 08:05:45
927|BASTILLE|DEPARTURE|2022-10-14 08:07:09
928|BASTILLE|ARRIVED|2022-10-14 08:08:54
928|BASTILLE|DEPARTURE|2022-10-14 08:09:40
929|BASTILLE|ARRIVED|2022-10-14 08:12:17
929|BASTILLE|DEPARTURE|2022-10-14 08:13:18
930|BASTILLE|ARRIVED|2022-10-14 08:14:48
930|BASTILLE|DEPARTURE|2022-10-14 08:15:37
931|BASTILLE|ARRIVED|2022-10-14 08:17:49
931|BASTILLE|DEPARTURE|2022-10-14 08:18:43
932|BASTILLE|ARRIVED|2022-10-14 08:20:47
932|BASTILLE|DEPARTURE|2022-10-14 08:21:41
933|BASTILLE|ARRIVED|2022-10-14 08:24:05
933|BASTILLE|DEPARTURE|2022-10-14 08:25:04
934|BASTILLE|ARRIVED|2022-10-14 08:27:12
934|BASTILLE|DEPARTURE|2022-10-14 08:28:09
935|BASTILLE|ARRIVED|2022-10-14 08:29:56
935|BASTILLE|DEPARTURE|2022-10-14 08:30:53
936|BASTILLE|ARRIVED|2022-10-14 08:32:32
936|BASTILLE|DEPARTURE|2022-10-14 08:33:27
937|BASTILLE|ARRIVED|2022-10-14 08:35:36
937|BASTILLE|DEPARTURE|2022-10-14 08:36:35
938|BASTILLE|ARRIVED|2022-10-14 08:38:44
938|BASTILLE|DEPARTURE|2022-10-14 08:39:41
939|BASTILLE|ARRIVED|2022-10-14 08:42:02
939|BASTILLE|DEPARTURE|2022-10-14 08:42:47
940|BASTILLE|ARRIVED|2022-10-14 08:44:38
940|BASTILLE|DEPARTURE|2022-10-14 08:45:46
941|BASTILLE|ARRIVED|2022-10-14 08:47:34
941|BASTILLE|DEPARTURE|2022-10-14 08:48:29
942|BASTILLE|ARRIVED|2022-10-14 08:51:08
942|BASTILLE|DEPARTURE|2022-10-14 08:51:57
943|BASTILLE|ARRIVED|2022-10-14 08:53:50
943|BASTILLE|DEPARTURE|2022-10-14 08:54:54
944|BASTILLE|ARRIVED|2022-10-14 08:56:42
944|BASTILLE|DEPARTURE|2022-10-14 08:57:37
945|BASTILLE|ARRIVED|2022-10-14 08:59:47
945|BASTILLE|DEPARTURE|2022-10-14 09:00:41
946|BASTILLE|ARRIVED|2022-10-14 09:03:04
946|BASTILLE|DEPARTURE|2022-10-14 09:03:58
947|BASTILLE|ARRIVED|2022-10-14 09:05:38
947|BASTILLE|DEPARTURE|2022-10-14 09:06:33
948|BASTILLE|ARRIVED|2022-10-14 09:08:50
948|BASTILLE|DEPARTURE|2022-10-14 09:09:42
