626|GARE_DE_LYON|DEPARTURE|2022-10-13 07:47:53
627|GARE_DE_LYON|ARRIVED|2022-10-13 07:50:06
627|GARE_DE_LYON|DEPARTURE|2022-10-13 07:50:38
628|GARE_DE_LYON|ARRIVED|2022-10-13 07:53:21
628|GARE_DE_LYON|DEPARTURE|2022-10-13 07:53:52
629|GARE_DE_LYON|ARRIVED|2022-10-13 07:56:14
629|GARE_DE_LYON|DEPARTURE|2022-10-13 07:56:48
630|GARE_DE_LYON|ARRIVED|2022-10-13 07:59:14
630|GARE_DE_LYON|DEPARTURE|2022-10-13 08:00:06
631|GARE_DE_LYON|ARRIVED|2022-10-13 08:02:18
631|GARE_DE_LYON|DEPARTURE|2022-10-13 08:03:04
632|GARE_DE_LYON|ARRIVED|2022-10-13 08:05:19
632|GARE_DE_LYON|DEPARTURE|2022-10-13 08:05:45
633|GARE_DE_LYON|ARRIVED|2022-10-13 08:08:12
633|GARE_DE_LYON|DEPARTURE|2022-10-13 08:08:57
634|GARE_DE_LYON|ARRIVED|2022-10-13 08:11:25
634|GARE_DE_LYON|DEPARTURE|2022-10-13 08:11:59
635|GARE_DE_LYON|ARRIVED|2022-10-13 08:14:16
635|GARE_DE_LYON|DEPARTURE|2022-10-13 08:14:50
636|GARE_DE_LYON|ARRIVED|2022-10-13 08:17:21
636|GARE_DE_LYON|DEPARTURE|2022-10-13 08:18:04
637|GARE_DE_LYON|ARRIVED|2022-10-13 08:20:34
637|GARE_DE_LYON|DEPARTURE|2022-10-13 08:21:09
638|GARE_DE_LYON|ARRIVED|2022-10-13 08:23:27
638|GARE_DE_LYON|DEPARTURE|2022-10-13 08:24:02
639|GARE_DE_LYON|ARRIVED|2022-10-13 08:26:26
639|GARE_DE_LYON|DEPARTURE|2022-10-13 08:26:54
640|GARE_DE_LYON|ARRIVED|2022-10-13 08:29:08
640|GARE_DE_LYON|DEPARTURE|2022-10-13 08:29:52
641|GARE_DE_LYON|ARRIVED|2022-10-13 08:32:26
641|GARE_DE_LYON|DEPARTURE|2022-10-13 08:33:13
642|GARE_DE_LYON|ARRIVED|2022-10-13 08:35:21
642|GARE_DE_LYON|DEPARTURE|2022-10-13 08:35:57
643|GARE_DE_LYON|ARRIVED|2022-10-13 08:38:31
643|GARE_DE_LYON|DEPARTURE|2022-10-13 08:39:05
644|GARE_DE_LYON|ARRIVED|2022-10-13 08:41:23
644|GARE_DE_LYON|DEPARTURE|2022-10-13 08:41:57
645|GARE_DE_LYON|ARRIVED|2022-10-13 08:44:35
645|GARE_DE_LYON|DEPARTURE|2022-10-13 08:45:23
646|GARE_DE_LYON|ARRIVED|2022-10-13 08:47:29
646|GARE_DE_LYON|DEPARTURE|2022-10-13 08:48:08
647|GARE_DE_LYON|ARRIVED|2022-10-13 08:50:14
647|GARE_DE_LYON|DEPARTURE|2022-10-13 08:50:53
648|GARE_DE_LYON|ARRIVED|2022-10-13 08:53:19
648|GARE_DE_LYON|DEPARTURE|2022-10-13 08:53:45
649|GARE_DE_LYON|ARRIVED|2022-10-13 08:56:19
649|GARE_DE_LYON|DEPARTURE|2022-10-13 08:56:54
650|GARE_DE_LYON|ARRIVED|2022-10-13 08:59:17
650|GARE_DE_LYON|DEPARTURE|2022-10-13 08:59:51
651|GARE_DE_LYON|ARRIVED|2022-10-13 09:02:25
651|GARE_DE_LYON|DEPARTURE|2022-10-13 09:02:57
652|GARE_DE_LYON|ARRIVED|2022-10-13 09:05:24
652|GARE_DE_LYON|DEPARTURE|2022-10-13 09:06:02
653|GARE_DE_LYON|ARRIVED|2022-10-13 09:08:24
653|GARE_DE_LYON|DEPARTURE|2022-10-13 09:09:01
654|GARE_DE_LYON|ARRIVED|2022-10-13 09:12:13
654|GARE_DE_LYON|DEPARTURE|2022-10-13 09:12:47
655|GARE_DE_LYON|ARRIVED|2022-10-13 09:16:22
655|GARE_DE_LYON|DEPARTURE|2022-10-13 09:16:56
656|GARE_DE_LYON|ARRIVED|2022-10-13 09:20:06
656|GARE_DE_LYON|DEPARTURE|2022-10-13 09:20:45
657|GARE_DE_LYON|ARRIVED|2022-10-13 09:24:15
657|GARE_DE_LYON|DEPARTURE|2022-10-13 09:25:08
658|GARE_DE_LYON|ARRIVED|2022-10-13 09:28:33
658|GARE_DE_LYON|DEPARTURE|2022-10-13 09:29:19
659|GARE_DE_LYON|ARRIVED|2022-10-13 09:32:19
659|GARE_DE_LYON|DEPARTURE|2022-10-13 09:32:57
660|GARE_DE_LYON|ARRIVED|2022-10-13 09:36:02
660|GARE_DE_LYON|DEPARTURE|2022-10-13 09:36:36
661|GARE_DE_LYON|ARRIVED|2022-10-13 09:40:38
661|GARE_DE_LYON|DEPARTURE|2022-10-13 09:41:19
662|GARE_DE_LYON|ARRIVED|2022-10-13 09:44:18
662|GARE_DE_LYON|DEPARTURE|2022-10-13 09:44:49
663|GARE_DE_LYON|ARRIVED|2022-10-13 09:48:29
663|GARE_DE_LYON|DEPARTURE|2022-10-13 09:49:05
664|GARE_DE_LYON|ARRIVED|2022-10-13 09:52:25
664|GARE_DE_LYON|DEPARTURE|2022-10-13 09:52:56
665|GARE_DE_LYON|ARRIVED|2022-10-13 09:56:21
665|GARE_DE_LYON|DEPARTURE|2022-10-13 09:56:58
666|GARE_DE_LYON|ARRIVED|2022-10-13 10:00:27
666|GARE_DE_LYON|DEPARTURE|2022-10-13 10:01:28
667|GARE_DE_LYON|ARRIVED|2022-10-13 10:04:20
667|GARE_DE_LYON|DEPARTURE|2022-10-13 10:04:57
668|GARE_DE_LYON|ARRIVED|2022-10-13 10:08:14
668|GARE_DE_LYON|DEPARTURE|2022-10-13 10:08:45
669|GARE_DE_LYON|ARRIVED|2022-10-13 10:12:12
669|GARE_DE_LYON|DEPARTURE|2022-10-13 10:12:37
670|GARE_DE_LYON|ARRIVED|2022-10-13 10:16:16
670|GARE_DE_LYON|DEPARTURE|2022-10-13 10:16:50
671|GARE_DE_LYON|ARRIVED|2022-10-13 10:20:24
671|GARE_DE_LYON|DEPARTURE|2022-10-13 10:20:59
672|GARE_DE_LYON|ARRIVED|2022-10-13 10:24:26
672|GARE_DE_LYON|DEPARTURE|2022-10-13 10:25:01
673|GARE_DE_LYON|ARRIVED|2022-10-13 10:28:27
673|GARE_DE_LYON|DEPARTURE|2022-10-13 10:29:02
674|GARE_DE_LYON|ARRIVED|2022-10-13 10:32:34
674|GARE_DE_LYON|DEPARTURE|2022-10-13 10:33:09
675|GARE_DE_LYON|ARRIVED|2022-10-13 10:36:26
675|GARE_DE_LYON|DEPARTURE|2022-10-13 10:37:05
676|GARE_DE_LYON|ARRIVED|2022-10-13 10:40:11
676|GARE_DE_LYON|DEPARTURE|2022-10-13 10:40:46
677|GARE_DE_LYON|ARRIVED|2022-10-13 10:44:16
677|GARE_DE_LYON|DEPARTURE|2022-10-13 10:44:50
678|GARE_DE_LYON|ARRIVED|2022-10-13 10:48:43
678|GARE_DE_LYON|DEPARTURE|2022-10-13 10:49:17
679|GARE_DE_LYON|ARRIVED|2022-10-13 10:52:12
679|GARE_DE_LYON|DEPARTURE|2022-10-13 10:52:47
680|GARE_DE_LYON|ARRIVED|2022-10-13 10:56:19
680|GARE_DE_LYON|DEPARTURE|2022-10-13 10:56:53
681|GARE_DE_LYON|ARRIVED|2022-10-13 11:00:27
681|GARE_DE_LYON|DEPARTURE|2022-10-13 11:01:01
682|GARE_DE_LYON|ARRIVED|2022-10-13 11:04:40
682|GARE_DE_LYON|DEPARTURE|2022-10-13 11:05:15
683|GARE_DE_LYON|ARRIVED|2022-10-13 11:08:18
683|GARE_DE_LYON|DEPARTURE|2022-10-13 11:08:52
684|GARE_DE_LYON|ARRIVED|2022-10-13 11:12:11
684|GARE_DE_LYON|DEPARTURE|2022-10-13 11:12:46
685|GARE_DE_LYON|ARRIVED|2022-10-13 11:16:11
685|GARE_DE_LYON|DEPARTURE|2022-10-13 11:16:47
686|GARE_DE_LYON|ARRIVED|2022-10-13 11:20:14
686|GARE_DE_LYON|DEPARTURE|2022-10-13 11:20:51
687|GARE_DE_LYON|ARRIVED|2022-10-13 11:24:42
687|GARE_DE_LYON|DEPARTURE|2022-10-13 11:25:32
688|GARE_DE_LYON|ARRIVED|2022-10-13 11:28:18
688|GARE_DE_LYON|DEPARTURE|2022-10-13 11:28:53
689|GARE_DE_LYON|ARRIVED|2022-10-13 11:32:15
689|GARE_DE_LYON|DEPARTURE|2022-10-13 11:33:07
690|GARE_DE_LYON|ARRIVED|2022-10-13 11:36:17
690|GARE_DE_LYON|DEPARTURE|2022-10-13 11:36:46
691|GARE_DE_LYON|ARRIVED|2022-10-13 11:40:23
691|GARE_DE_LYON|DEPARTURE|2022-10-13 11:40:52
692|GARE_DE_LYON|ARRIVED|2022-10-13 11:44:14
692|GARE_DE_LYON|DEPARTURE|2022-10-13 11:44:49
693|GARE_DE_LYON|ARRIVED|2022-10-13 11:48:12
693|GARE_DE_LYON|DEPARTURE|2022-10-13 11:48:41
694|GARE_DE_LYON|ARRIVED|2022-10-13 11:52:20
694|GARE_DE_LYON|DEPARTURE|2022-10-13 11:52:55
695|GARE_DE_LYON|ARRIVED|2022-10-13 11:56:21
695|GARE_DE_LYON|DEPARTURE|2022-10-13 11:56:50
696|GARE_DE_LYON|ARRIVED|2022-10-13 12:00:10
696|GARE_DE_LYON|DEPARTURE|2022-10-13 12:00:44
697|GARE_DE_LYON|ARRIVED|2022-10-13 12:04:17
697|GARE_DE_LYON|DEPARTURE|2022-10-13 12:04:48
698|GARE_DE_LYON|ARRIVED|2022-10-13 12:08:33
698|GARE_DE_LYON|DEPARTURE|2022-10-13 12:09:07
699|GARE_DE_LYON|ARRIVED|2022-10-13 12:12:16
699|GARE_DE_LYON|DEPARTURE|2022-10-13 12:12:47
700|GARE_DE_LYON|ARRIVED|2022-10-13 12:16:18
700|GARE_DE_LYON|DEPARTURE|2022-10-13 12:16:47
701|GARE_DE_LYON|ARRIVED|2022-10-13 12:20:15
701|GARE_DE_LYON|DEPARTURE|2022-10-13 12:20:49
702|GARE_DE_LYON|ARRIVED|2022-10-13 12:24:07
702|GARE_DE_LYON|DEPARTURE|2022-10-13 12:25:11
703|GARE_DE_LYON|ARRIVED|2022-10-13 12:28:14
703|GARE_DE_LYON|DEPARTURE|2022-10-13 12:28:43
704|GARE_DE_LYON|ARRIVED|2022-10-13 12:32:28
704|GARE_DE_LYON|DEPARTURE|2022-10-13 12:33:07
705|GARE_DE_LYON|ARRIVED|2022-10-13 12:36:23
705|GARE_DE_LYON|DEPARTURE|2022-10-13 12:37:00
706|GARE_DE_LYON|ARRIVED|2022-10-13 12:40:18
706|GARE_DE_LYON|DEPARTURE|2022-10-13 12:41:00
707|GARE_DE_LYON|ARRIVED|2022-10-13 12:44:22
707|GARE_DE_LYON|DEPARTURE|2022-10-13 12:44:54
708|GARE_DE_LYON|ARRIVED|2022-10-13 12:48:07
708|GARE_DE_LYON|DEPARTURE|2022-10-13 12:49:01
709|GARE_DE_LYON|ARRIVED|2022-10-13 12:52:19
709|GARE_DE_LYON|DEPARTURE|2022-10-13 12:52:47
710|GARE_DE_LYON|ARRIVED|2022-10-13 12:56:16
710|GARE_DE_LYON|DEPARTURE|2022-10-13 12:56:44
711|GARE_DE_LYON|ARRIVED|2022-10-13 13:00:44
711|GARE_DE_LYON|DEPARTURE|2022-10-13 13:01:44
712|GARE_DE_LYON|ARRIVED|2022-10-13 13:04:18
712|GARE_DE_LYON|DEPARTURE|2022-10-13 13:05:00
713|GARE_DE_LYON|ARRIVED|2022-10-13 13:08:11
713|GARE_DE_LYON|DEPARTURE|2022-10-13 13:08:45
714|GARE_DE_LYON|ARRIVED|2022-10-13 13:12:29
714|GARE_DE_LYON|DEPARTURE|2022-10-13 13:13:07
715|GARE_DE_LYON|ARRIVED|2022-10-13 13:16:16
715|GARE_DE_LYON|DEPARTURE|2022-10-13 13:16:50
716|GARE_DE_LYON|ARRIVED|2022-10-13 13:20:17
716|GARE_DE_LYON|DEPARTURE|2022-10-13 13:20:46
717|GARE_DE_LYON|ARRIVED|2022-10-13 13:24:21
717|GARE_DE_LYON|DEPARTURE|2022-10-13 13:24:50
718|GARE_DE_LYON|ARRIVED|2022-10-13 13:28:18
718|GARE_DE_LYON|DEPARTURE|2022-10-13 13:28:57
719|GARE_DE_LYON|ARRIVED|2022-10-13 13:32:53
719|GARE_DE_LYON|DEPARTURE|2022-10-13 13:33:46
720|GARE_DE_LYON|ARRIVED|2022-10-13 13:36:29
720|GARE_DE_LYON|DEPARTURE|2022-10-13 13:36:58
721|GARE_DE_LYON|ARRIVED|2022-10-13 13:40:11
721|GARE_DE_LYON|DEPARTURE|2022-10-13 13:40:42
722|GARE_DE_LYON|ARRIVED|2022-10-13 13:44:30
722|GARE_DE_LYON|DEPARTURE|2022-10-13 13:45:09
723|GARE_DE_LYON|ARRIVED|2022-10-13 13:48:18
723|GARE_DE_LYON|DEPARTURE|2022-10-13 13:49:02
724|GARE_DE_LYON|ARRIVED|2022-10-13 13:52:20
724|GARE_DE_LYON|DEPARTURE|2022-10-13 13:52:56
725|GARE_DE_LYON|ARRIVED|2022-10-13 13:56:30
725|GARE_DE_LYON|DEPARTURE|2022-10-13 13:57:04
726|GARE_DE_LYON|ARRIVED|2022-10-13 14:00:09
726|GARE_DE_LYON|DEPARTURE|2022-10-13 14:00:44
727|GARE_DE_LYON|ARRIVED|2022-10-13 14:04:15
727|GARE_DE_LYON|DEPARTURE|2022-10-13 14:04:52
728|GARE_DE_LYON|ARRIVED|2022-10-13 14:08:14
728|GARE_DE_LYON|DEPARTURE|2022-10-13 14:08:48
729|GARE_DE_LYON|ARRIVED|2022-10-13 14:12:17
729|GARE_DE_LYON|DEPARTURE|2022-10-13 14:12:52
730|GARE_DE_LYON|ARRIVED|2022-10-13 14:16:24
730|GARE_DE_LYON|DEPARTURE|2022-10-13 14:17:12
731|GARE_DE_LYON|ARRIVED|2022-10-13 14:20:21
731|GARE_DE_LYON|DEPARTURE|2022-10-13 14:21:18
732|GARE_DE_LYON|ARRIVED|2022-10-13 14:24:07
732|GARE_DE_LYON|DEPARTURE|2022-10-13 14:24:45
733|GARE_DE_LYON|ARRIVED|2022-10-13 14:28:22
733|GARE_DE_LYON|DEPARTURE|2022-10-13 14:29:04
734|GARE_DE_LYON|ARRIVED|2022-10-13 14:32:13
734|GARE_DE_LYON|DEPARTURE|2022-10-13 14:32:42
735|GARE_DE_LYON|ARRIVED|2022-10-13 14:36:28
735|GARE_DE_LYON|DEPARTURE|2022-10-13 14:36:57
736|GARE_DE_LYON|ARRIVED|2022-10-13 14:40:07
736|GARE_DE_LYON|DEPARTURE|2022-10-13 14:40:42
737|GARE_DE_LYON|ARRIVED|2022-10-13 14:44:23
737|GARE_DE_LYON|DEPARTURE|2022-10-13 14:44:54
738|GARE_DE_LYON|ARRIVED|2022-10-13 14:48:17
738|GARE_DE_LYON|DEPARTURE|2022-10-13 14:48:52
739|GARE_DE_LYON|ARRIVED|2022-10-13 14:52:12
739|GARE_DE_LYON|DEPARTURE|2022-10-13 14:52:46
740|GARE_DE_LYON|ARRIVED|2022-10-13 14:56:34
740|GARE_DE_LYON|DEPARTURE|2022-10-13 14:57:22
741|GARE_DE_LYON|ARRIVED|2022-10-13 15:00:18
741|GARE_DE_LYON|DEPARTURE|2022-10-13 15:01:02
742|GARE_DE_LYON|ARRIVED|2022-10-13 15:04:15
742|GARE_DE_LYON|DEPARTURE|2022-10-13 15:04:50
743|GARE_DE_LYON|ARRIVED|2022-10-13 15:08:21
743|GARE_DE_LYON|DEPARTURE|2022-10-13 15:08:52
744|GARE_DE_LYON|ARRIVED|2022-10-13 15:12:11
744|GARE_DE_LYON|DEPARTURE|2022-10-13 15:12:55
745|GARE_DE_LYON|ARRIVED|2022-10-13 15:16:20
745|GARE_DE_LYON|DEPARTURE|2022-10-13 15:16:52
746|GARE_DE_LYON|ARRIVED|2022-10-13 15:20:12
746|GARE_DE_LYON|DEPARTURE|2022-10-13 15:20:47
747|GARE_DE_LYON|ARRIVED|2022-10-13 15:24:34
747|GARE_DE_LYON|DEPARTURE|2022-10-13 15:25:02
748|GARE_DE_LYON|ARRIVED|2022-10-13 15:28:27
748|GARE_DE_LYON|DEPARTURE|2022-10-13 15:29:01
749|GARE_DE_LYON|ARRIVED|2022-10-13 15:32:24
749|GARE_DE_LYON|DEPARTURE|2022-10-13 15:32:59
750|GARE_DE_LYON|ARRIVED|2022-10-13 15:36:11
750|GARE_DE_LYON|DEPARTURE|2022-10-13 15:36:40
751|GARE_DE_LYON|ARRIVED|2022-10-13 15:40:13
751|GARE_DE_LYON|DEPARTURE|2022-10-13 15:40:48
752|GARE_DE_LYON|ARRIVED|2022-10-13 15:44:09
752|GARE_DE_LYON|DEPARTURE|2022-10-13 15:44:41
753|GARE_DE_LYON|ARRIVED|2022-10-13 15:48:36
753|GARE_DE_LYON|DEPARTURE|2022-10-13 15:49:01
754|GARE_DE_LYON|ARRIVED|2022-10-13 15:52:23
754|GARE_DE_LYON|DEPARTURE|2022-10-13 15:52:57
755|GARE_DE_LYON|ARRIVED|2022-10-13 15:56:24
755|GARE_DE_LYON|DEPARTURE|2022-10-13 15:57:03
756|GARE_DE_LYON|ARRIVED|2022-10-13 16:00:19
756|GARE_DE_LYON|DEPARTURE|2022-10-13 16:01:02
757|GARE_DE_LYON|ARRIVED|2022-10-13 16:04:16
757|GARE_DE_LYON|DEPARTURE|2022-10-13 16:04:47
758|GARE_DE_LYON|ARRIVED|2022-10-13 16:08:09
758|GARE_DE_LYON|DEPARTURE|2022-10-13 16:08:38
759|GARE_DE_LYON|ARRIVED|2022-10-13 16:12:09
759|GARE_DE_LYON|DEPARTURE|2022-10-13 16:12:38
760|GARE_DE_LYON|ARRIVED|2022-10-13 16:16:28
760|GARE_DE_LYON|DEPARTURE|2022-10-13 16:17:05
761|GARE_DE_LYON|ARRIVED|2022-10-13 16:20:52
761|GARE_DE_LYON|DEPARTURE|2022-10-13 16:21:21
762|GARE_DE_LYON|ARRIVED|2022-10-13 16:24:08
762|GARE_DE_LYON|DEPARTURE|2022-10-13 16:24:54
763|GARE_DE_LYON|ARRIVED|2022-10-13 16:28:16
763|GARE_DE_LYON|DEPARTURE|2022-10-13 16:28:55
764|GARE_DE_LYON|ARRIVED|2022-10-13 16:32:25
764|GARE_DE_LYON|DEPARTURE|2022-10-13 16:33:01
765|GARE_DE_LYON|ARRIVED|2022-10-13 16:36:13
765|GARE_DE_LYON|DEPARTURE|2022-10-13 16:36:48
766|GARE_DE_LYON|ARRIVED|2022-10-13 16:40:18
766|GARE_DE_LYON|DEPARTURE|2022-10-13 16:40:52
767|GARE_DE_LYON|ARRIVED|2022-10-13 16:44:19
767|GARE_DE_LYON|DEPARTURE|2022-10-13 16:44:53
768|GARE_DE_LYON|ARRIVED|2022-10-13 16:48:16
768|GARE_DE_LYON|DEPARTURE|2022-10-13 16:48:45
769|GARE_DE_LYON|ARRIVED|2022-10-13 16:52:27
769|GARE_DE_LYON|DEPARTURE|2022-10-13 16:52:56
770|GARE_DE_LYON|ARRIVED|2022-10-13 16:56:27
770|GARE_DE_LYON|DEPARTURE|2022-10-13 16:57:01
771|GARE_DE_LYON|ARRIVED|2022-10-13 17:00:07
771|GARE_DE_LYON|DEPARTURE|2022-10-13 17:00:43
772|GARE_DE_LYON|ARRIVED|2022-10-13 17:04:04
772|GARE_DE_LYON|DEPARTURE|2022-10-13 17:04:33
773|GARE_DE_LYON|ARRIVED|2022-10-13 17:08:16
773|GARE_DE_LYON|DEPARTURE|2022-10-13 17:08:47
774|GARE_DE_LYON|ARRIVED|2022-10-13 17:11:15
774|GARE_DE_LYON|DEPARTURE|2022-10-13 17:11:59
775|GARE_DE_LYON|ARRIVED|2022-10-13 17:14:26
775|GARE_DE_LYON|DEPARTURE|2022-10-13 17:15:10
776|GARE_DE_LYON|ARRIVED|2022-10-13 17:17:26
776|GARE_DE_LYON|DEPARTURE|2022-10-13 17:18:00
777|GARE_DE_LYON|ARRIVED|2022-10-13 17:20:17
777|GARE_DE_LYON|DEPARTURE|2022-10-13 17:21:01
778|GARE_DE_LYON|ARRIVED|2022-10-13 17:23:24
778|GARE_DE_LYON|DEPARTURE|2022-10-13 17:23:58
779|GARE_DE_LYON|ARRIVED|2022-10-13 17:26:13
779|GARE_DE_LYON|DEPARTURE|2022-10-13 17:26:41
780|GARE_DE_LYON|ARRIVED|2022-10-13 17:29:18
780|GARE_DE_LYON|DEPARTURE|2022-10-13 17:29:53
781|GARE_DE_LYON|ARRIVED|2022-10-13 17:32:17
781|GARE_DE_LYON|DEPARTURE|2022-10-13 17:32:51
782|GARE_DE_LYON|ARRIVED|2022-10-13 17:35:05
782|GARE_DE_LYON|DEPARTURE|2022-10-13 17:35:53
783|GARE_DE_LYON|ARRIVED|2022-10-13 17:38:27
783|GARE_DE_LYON|DEPARTURE|2022-10-13 17:39:01
784|GARE_DE_LYON|ARRIVED|2022-10-13 17:41:23
784|GARE_DE_LYON|DEPARTURE|2022-10-13 17:42:00
785|GARE_DE_LYON|ARRIVED|2022-10-13 17:44:23
785|GARE_DE_LYON|DEPARTURE|2022-10-13 17:44:57
786|GARE_DE_LYON|ARRIVED|2022-10-13 17:47:21
786|GARE_DE_LYON|DEPARTURE|2022-10-13 17:48:00
787|GARE_DE_LYON|ARRIVED|2022-10-13 17:50:36
787|GARE_DE_LYON|DEPARTURE|2022-10-13 17:51:04
788|GARE_DE_LYON|ARRIVED|2022-10-13 17:53:15
788|GARE_DE_LYON|DEPARTURE|2022-10-13 17:53:43
789|GARE_DE_LYON|ARRIVED|2022-10-13 17:56:30
789|GARE_DE_LYON|DEPARTURE|2022-10-13 17:57:01
790|GARE_DE_LYON|ARRIVED|2022-10-13 17:59:21
790|GARE_DE_LYON|DEPARTURE|2022-10-13 18:00:02
791|GARE_DE_LYON|ARRIVED|2022-10-13 18:02:26
791|GARE_DE_LYON|DEPARTURE|2022-10-13 18:02:54
792|GARE_DE_LYON|ARRIVED|2022-10-13 18:05:21
792|GARE_DE_LYON|DEPARTURE|2022-10-13 18:05:55
793|GARE_DE_LYON|ARRIVED|2022-10-13 18:08:24
793|GARE_DE_LYON|DEPARTURE|2022-10-13 18:08:59
794|GARE_DE_LYON|ARRIVED|2022-10-13 18:11:29
794|GARE_DE_LYON|DEPARTURE|2022-10-13 18:12:21
795|GARE_DE_LYON|ARRIVED|2022-10-13 18:14:29
795|GARE_DE_LYON|DEPARTURE|2022-10-13 18:14:58
796|GARE_DE_LYON|ARRIVED|2022-10-13 18:17:14
796|GARE_DE_LYON|DEPARTURE|2022-10-13 18:17:58
797|GARE_DE_LYON|ARRIVED|2022-10-13 18:20:16
797|GARE_DE_LYON|DEPARTURE|2022-10-13 18:20:53
798|GARE_DE_LYON|ARRIVED|2022-10-13 18:23:06
798|GARE_DE_LYON|DEPARTURE|2022-10-13 18:23:37
799|GARE_DE_LYON|ARRIVED|2022-10-13 18:26:08
799|GARE_DE_LYON|DEPARTURE|2022-10-13 18:26:44
800|GARE_DE_LYON|ARRIVED|2022-10-13 18:29:14
800|GARE_DE_LYON|DEPARTURE|2022-10-13 18:29:53
801|GARE_DE_LYON|ARRIVED|2022-10-13 18:32:04
801|GARE_DE_LYON|DEPARTURE|2022-10-13 18:32:51
802|GARE_DE_LYON|ARRIVED|2022-10-13 18:35:23
802|GARE_DE_LYON|DEPARTURE|2022-10-13 18:36:15
803|GARE_DE_LYON|ARRIVED|2022-10-13 18:38:06
803|GARE_DE_LYON|DEPARTURE|2022-10-13 18:38:34
804|GARE_DE_LYON|ARRIVED|2022-10-13 18:41:24
804|GARE_DE_LYON|DEPARTURE|2022-10-13 18:41:58
805|GARE_DE_LYON|ARRIVED|2022-10-13 18:44:11
805|GARE_DE_LYON|DEPARTURE|2022-10-13 18:44:45
806|GARE_DE_LYON|ARRIVED|2022-10-13 18:47:39
806|GARE_DE_LYON|DEPARTURE|2022-10-13 18:48:18
807|GARE_DE_LYON|ARRIVED|2022-10-13 18:50:10
807|GARE_DE_LYON|DEPARTURE|2022-10-13 18:50:39
808|GARE_DE_LYON|ARRIVED|2022-10-13 18:53:43
808|GARE_DE_LYON|DEPARTURE|2022-10-13 18:54:20
809|GARE_DE_LYON|ARRIVED|2022-10-13 18:56:04
809|GARE_DE_LYON|DEPARTURE|2022-10-13 18:56:39
810|GARE_DE_LYON|ARRIVED|2022-10-13 18:59:20
810|GARE_DE_LYON|DEPARTURE|2022-10-13 19:00:01
811|GARE_DE_LYON|ARRIVED|2022-10-13 19:02:30
811|GARE_DE_LYON|DEPARTURE|2022-10-13 19:02:58
812|GARE_DE_LYON|ARRIVED|2022-10-13 19:05:14
812|GARE_DE_LYON|DEPARTURE|2022-10-13 19:05:46
813|GARE_DE_LYON|ARRIVED|2022-10-13 19:08:10
813|GARE_DE_LYON|DEPARTURE|2022-10-13 19:08:36
814|GARE_DE_LYON|ARRIVED|2022-10-13 19:14:14
814|GARE_DE_LYON|DEPARTURE|2022-10-13 19:14:46
815|GARE_DE_LYON|ARRIVED|2022-10-13 19:20:28
815|GARE_DE_LYON|DEPARTURE|2022-10-13 19:21:02
816|GARE_DE_LYON|ARRIVED|2022-10-13 19:26:23
816|GARE_DE_LYON|DEPARTURE|2022-10-13 19:26:55
817|GARE_DE_LYON|ARRIVED|2022-10-13 19:32:14
817|GARE_DE_LYON|DEPARTURE|2022-10-13 19:32:48
818|GARE_DE_LYON|ARRIVED|2022-10-13 19:38:16
818|GARE_DE_LYON|DEPARTURE|2022-10-13 19:38:51
819|GARE_DE_LYON|ARRIVED|2022-10-13 19:44:12
819|GARE_DE_LYON|DEPARTURE|2022-10-13 19:44:46
820|GARE_DE_LYON|ARRIVED|2022-10-13 19:50:53
820|GARE_DE_LYON|DEPARTURE|2022-10-13 19:51:28
821|GARE_DE_LYON|ARRIVED|2022-10-13 19:56:04
821|GARE_DE_LYON|DEPARTURE|2022-10-13 19:56:42
822|GARE_DE_LYON|ARRIVED|2022-10-13 20:02:34
822|GARE_DE_LYON|DEPARTURE|2022-10-13 20:03:11
823|GARE_DE_LYON|ARRIVED|2022-10-13 20:08:18
823|GARE_DE_LYON|DEPARTURE|2022-10-13 20:08:53
824|GARE_DE_LYON|ARRIVED|2022-10-13 20:14:05
824|GARE_DE_LYON|DEPARTURE|2022-10-13 20:14:36
825|GARE_DE_LYON|ARRIVED|2022-10-13 20:20:17
825|GARE_DE_LYON|DEPARTURE|2022-10-13 20:20:46
826|GARE_DE_LYON|ARRIVED|2022-10-13 20:26:13
826|GARE_DE_LYON|DEPARTURE|2022-10-13 20:26:48
827|GARE_DE_LYON|ARRIVED|2022-10-13 20:32:22
827|GARE_DE_LYON|DEPARTURE|2022-10-13 20:33:06
828|GARE_DE_LYON|ARRIVED|2022-10-13 20:38:38
828|GARE_DE_LYON|DEPARTURE|2022-10-13 20:39:12
829|GARE_DE_LYON|ARRIVED|2022-10-13 20:44:17
829|GARE_DE_LYON|DEPARTURE|2022-10-13 20:44:52
830|GARE_DE_LYON|ARRIVED|2022-10-13 20:50:11
830|GARE_DE_LYON|DEPARTURE|2022-10-13 20:50:43
831|GARE_DE_LYON|ARRIVED|2022-10-13 20:56:15
831|GARE_DE_LYON|DEPARTURE|2022-10-13 20:56:43
832|GARE_DE_LYON|ARRIVED|2022-10-13 21:02:11
832|GARE_DE_LYON|DEPARTURE|2022-10-13 21:02:48
833|GARE_DE_LYON|ARRIVED|2022-10-13 21:08:12
833|GARE_DE_LYON|DEPARTURE|2022-10-13 21:08:47
834|GARE_DE_LYON|ARRIVED|2022-10-13 21:14:17
834|GARE_DE_LYON|DEPARTURE|2022-10-13 21:14:52
