793|NATION|ARRIVED|2022-10-13 18:05:00
793|NATION|DEPARTURE|2022-10-13 18:05:24
794|NATION|ARRIVED|2022-10-13 18:07:54
794|NATION|DEPARTURE|2022-10-13 18:08:26
795|NATION|ARRIVED|2022-10-13 18:11:01
795|NATION|DEPARTURE|2022-10-13 18:11:25
796|NATION|ARRIVED|2022-10-13 18:13:52
796|NATION|DEPARTURE|2022-10-13 18:14:11
797|NATION|ARRIVED|2022-10-13 18:16:59
797|NATION|DEPARTURE|2022-10-13 18:17:16
798|NATION|ARRIVED|2022-10-13 18:19:54
798|NATION|DEPARTURE|2022-10-13 18:20:07
799|NATION|ARRIVED|2022-10-13 18:22:52
799|NATION|DEPARTURE|2022-10-13 18:23:14
800|NATION|ARRIVED|2022-10-13 18:25:59
800|NATION|DEPARTURE|2022-10-13 18:26:18
801|NATION|ARRIVED|2022-10-13 18:28:54
801|NATION|DEPARTURE|2022-10-13 18:29:07
802|NATION|ARRIVED|2022-10-13 18:31:59
802|NATION|DEPARTURE|2022-10-13 18:32:22
803|NATION|ARRIVED|2022-10-13 18:34:59
803|NATION|DEPARTURE|2022-10-13 18:35:12
804|NATION|ARRIVED|2022-10-13 18:38:00
804|NATION|DEPARTURE|2022-10-13 18:38:24
805|NATION|ARRIVED|2022-10-13 18:40:57
805|NATION|DEPARTURE|2022-10-13 18:41:11
806|NATION|ARRIVED|2022-10-13 18:44:00
806|NATION|DEPARTURE|2022-10-13 18:44:47
807|NATION|ARRIVED|2022-10-13 18:46:54
807|NATION|DEPARTURE|2022-10-13 18:47:18
808|NATION|ARRIVED|2022-10-13 18:50:13
808|NATION|DEPARTURE|2022-10-13 18:50:35
809|NATION|ARRIVED|2022-10-13 18:53:00
809|NATION|DEPARTURE|2022-10-13 18:53:11
810|NATION|ARRIVED|2022-10-13 18:55:52
810|NATION|DEPARTURE|2022-10-13 18:56:13
811|NATION|ARRIVED|2022-10-13 18:58:59
811|NATION|DEPARTURE|2022-10-13 18:59:30
812|NATION|ARRIVED|2022-10-13 19:01:53
812|NATION|DEPARTURE|2022-10-13 19:02:17
813|NATION|ARRIVED|2022-10-13 19:04:56
813|NATION|DEPARTURE|2022-10-13 19:05:10
814|NATION|ARRIVED|2022-10-13 19:11:04
814|NATION|DEPARTURE|2022-10-13 19:11:21
815|NATION|ARRIVED|2022-10-13 19:17:00
815|NATION|DEPARTURE|2022-10-13 19:17:29
816|NATION|ARRIVED|2022-10-13 19:23:04
816|NATION|DEPARTURE|2022-10-13 19:23:27
817|NATION|ARRIVED|2022-10-13 19:29:00
817|NATION|DEPARTURE|2022-10-13 19:29:17
818|NATION|ARRIVED|2022-10-13 19:35:06
818|NATION|DEPARTURE|2022-10-13 19:35:23
819|NATION|ARRIVED|2022-10-13 19:41:00
819|NATION|DEPARTURE|2022-10-13 19:41:19
820|NATION|ARRIVED|2022-10-13 19:47:07
820|NATION|DEPARTURE|2022-10-13 19:47:53
821|NATION|ARRIVED|2022-10-13 19:52:52
821|NATION|DEPARTURE|2022-10-13 19:53:05
822|NATION|ARRIVED|2022-10-13 19:59:03
822|NATION|DEPARTURE|2022-10-13 19:59:34
823|NATION|ARRIVED|2022-10-13 20:05:00
823|NATION|DEPARTURE|2022-10-13 20:05:22
824|NATION|ARRIVED|2022-10-13 20:11:00
824|NATION|DEPARTURE|2022-10-13 20:11:13
825|NATION|ARRIVED|2022-10-13 20:16:56
825|NATION|DEPARTURE|2022-10-13 20:17:18
826|NATION|ARRIVED|2022-10-13 20:22:59
826|NATION|DEPARTURE|2022-10-13 20:23:13
827|NATION|ARRIVED|2022-10-13 20:29:06
827|NATION|DEPARTURE|2022-10-13 20:29:25
828|NATION|ARRIVED|2022-10-13 20:35:00
828|NATION|DEPARTURE|2022-10-13 20:35:39
829|NATION|ARRIVED|2022-10-13 20:41:06
829|NATION|DEPARTURE|2022-10-13 20:41:20
830|NATION|ARRIVED|2022-10-13 20:46:52
830|NATION|DEPARTURE|2022-10-13 20:47:11
831|NATION|ARRIVED|2022-10-13 20:52:57
831|NATION|DEPARTURE|2022-10-13 20:53:16
832|NATION|ARRIVED|2022-10-13 20:58:57
832|NATION|DEPARTURE|2022-10-13 20:59:17
833|NATION|ARRIVED|2022-10-13 21:04:59
833|NATION|DEPARTURE|2022-10-13 21:05:19
834|NATION|ARRIVED|2022-10-13 21:10:59
834|NATION|DEPARTURE|2022-10-13 21:11:18
835|NATION|ARRIVED|2022-10-13 21:16:56
835|NATION|DEPARTURE|2022-10-13 21:17:19
836|NATION|ARRIVED|2022-10-13 21:23:01
836|NATION|DEPARTURE|2022-10-13 21:23:15
837|NATION|ARRIVED|2022-10-13 21:28:59
837|NATION|DEPARTURE|2022-10-13 21:29:19
838|NATION|ARRIVED|2022-10-13 21:35:08
838|NATION|DEPARTURE|2022-10-13 21:35:25
839|NATION|ARRIVED|2022-10-13 21:41:04
839|NATION|DEPARTURE|2022-10-13 21:41:21
840|NATION|ARRIVED|2022-10-13 21:46:57
840|NATION|DEPARTURE|2022-10-13 21:47:17
841|NATION|ARRIVED|2022-10-13 21:53:03
841|NATION|DEPARTURE|2022-10-13 21:53:27
842|NATION|ARRIVED|2022-10-13 21:58:53
842|NATION|DEPARTURE|2022-10-13 21:59:06
843|NATION|ARRIVED|2022-10-13 22:04:52
843|NATION|DEPARTURE|2022-10-13 22:05:12
844|NATION|ARRIVED|2022-10-13 22:11:00
844|NATION|DEPARTURE|2022-10-13 22:11:14
845|NATION|ARRIVED|2022-10-13 22:17:00
845|NATION|DEPARTURE|2022-10-13 22:17:30
846|NATION|ARRIVED|2022-10-13 22:22:53
846|NATION|DEPARTURE|2022-10-13 22:23:10
847|NATION|ARRIVED|2022-10-13 22:29:00
847|NATION|DEPARTURE|2022-10-13 22:29:13
848|NATION|ARRIVED|2022-10-13 22:35:07
848|NATION|DEPARTURE|2022-10-13 22:35:26
849|NATION|ARRIVED|2022-10-13 22:41:03
849|NATION|DEPARTURE|2022-10-13 22:41:26
850|NATION|ARRIVED|2022-10-13 22:47:07
850|NATION|DEPARTURE|2022-10-13 22:47:27
851|NATION|ARRIVED|2022-10-13 22:53:01
851|NATION|DEPARTURE|2022-10-13 22:53:21
852|NATION|ARRIVED|2022-10-13 22:58:59
852|NATION|DEPARTURE|2022-10-13 22:59:19
853|NATION|ARRIVED|2022-10-13 23:05:08
853|NATION|DEPARTURE|2022-10-13 23:05:24
854|NATION|ARRIVED|2022-10-13 23:15:01
854|NATION|DEPARTURE|2022-10-13 23:15:15
855|NATION|ARRIVED|2022-10-13 23:25:00
855|NATION|DEPARTURE|2022-10-13 23:25:16
856|NATION|ARRIVED|2022-10-13 23:34:59
856|NATION|DEPARTURE|2022-10-13 23:35:16
857|NATION|ARRIVED|2022-10-13 23:44:59
857|NATION|DEPARTURE|2022-10-13 23:45:18
858|NATION|ARRIVED|2022-10-13 23:54:52
858|NATION|DEPARTURE|2022-10-13 23:55:06
859|NATION|ARRIVED|2022-10-14 00:05:00
859|NATION|DEPARTURE|2022-10-14 00:05:20
860|NATION|ARRIVED|2022-10-14 00:15:04
860|NATION|DEPARTURE|2022-10-14 00:15:24
861|NATION|ARRIVED|2022-10-14 00:25:00
861|NATION|DEPARTURE|2022-10-14 00:25:22
862|NATION|ARRIVED|2022-10-14 00:34:56
862|NATION|DEPARTURE|2022-10-14 00:35:12
863|NATION|ARRIVED|2022-10-14 00:45:00
863|NATION|DEPARTURE|2022-10-14 00:45:28
864|NATION|ARRIVED|2022-10-14 00:55:08
864|NATION|DEPARTURE|2022-10-14 00:55:27
865|NATION|ARRIVED|2022-10-14 01:04:53
865|NATION|DEPARTURE|2022-10-14 01:05:31
866|NATION|ARRIVED|2022-10-14 01:15:00
866|NATION|DEPARTURE|2022-10-14 01:15:20
867|NATION|ARRIVED|2022-10-14 01:25:01
867|NATION|DEPARTURE|2022-10-14 01:25:17
868|NATION|ARRIVED|2022-10-14 01:35:06
868|NATION|DEPARTURE|2022-10-14 01:35:20
869|NATION|ARRIVED|2022-10-14 01:44:52
869|NATION|DEPARTURE|2022-10-14 01:45:29
870|NATION|ARRIVED|2022-10-14 01:54:59
870|NATION|DEPARTURE|2022-10-14 01:55:18
871|NATION|ARRIVED|2022-10-14 02:05:01
871|NATION|DEPARTURE|2022-10-14 02:05:47
872|NATION|ARRIVED|2022-10-14 02:14:53
872|NATION|DEPARTURE|2022-10-14 02:15:10
873|NATION|ARRIVED|2022-10-14 02:25:00
873|NATION|DEPARTURE|2022-10-14 02:25:14
874|NATION|ARRIVED|2022-10-14 02:34:59
874|NATION|DEPARTURE|2022-10-14 02:35:20
875|NATION|ARRIVED|2022-10-14 02:45:08
875|NATION|DEPARTURE|2022-10-14 02:45:22
876|NATION|ARRIVED|2022-10-14 02:54:59
876|NATION|DEPARTURE|2022-10-14 02:55:12
877|NATION|ARRIVED|2022-10-14 03:05:00
877|NATION|DEPARTURE|2022-10-14 03:05:14
878|NATION|ARRIVED|2022-10-14 03:15:07
878|NATION|DEPARTURE|2022-10-14 03:15:26
879|NATION|ARRIVED|2022-10-14 03:24:59
879|NATION|DEPARTURE|2022-10-14 03:25:32
880|NATION|ARRIVED|2022-10-14 03:35:08
880|NATION|DEPARTURE|2022-10-14 03:35:24
881|NATION|ARRIVED|2022-10-14 03:45:00
881|NATION|DEPARTURE|2022-10-14 03:45:20
882|NATION|ARRIVED|2022-10-14 03:55:00
882|NATION|DEPARTURE|2022-10-14 03:55:19
883|NATION|ARRIVED|2022-10-14 04:05:03
883|NATION|DEPARTURE|2022-10-14 04:05:23
884|NATION|ARRIVED|2022-10-14 04:14:56
884|NATION|DEPARTURE|2022-10-14 04:15:10
885|NATION|ARRIVED|2022-10-14 04:25:01
885|NATION|DEPARTURE|2022-10-14 04:25:20
886|NATION|ARRIVED|2022-10-14 04:34:59
886|NATION|DEPARTURE|2022-10-14 04:35:15
887|NATION|ARRIVED|2022-10-14 04:44:59
887|NATION|DEPARTURE|2022-10-14 04:45:15
888|NATION|ARRIVED|2022-10-14 04:54:59
888|NATION|DEPARTURE|2022-10-14 04:55:21
889|NATION|ARRIVED|2022-10-14 05:04:57
889|NATION|DEPARTURE|2022-10-14 05:05:10
890|NATION|ARRIVED|2022-10-14 05:11:01
890|NATION|DEPARTURE|2022-10-14 05:11:21
891|NATION|ARRIVED|2022-10-14 05:16:59
891|NATION|DEPARTURE|2022-10-14 05:17:23
892|NATION|ARRIVED|2022-10-14 05:23:00
892|NATION|DEPARTURE|2022-10-14 05:23:20
893|NATION|ARRIVED|2022-10-14 05:28:59
893|NATION|DEPARTURE|2022-10-14 05:29:16
894|NATION|ARRIVED|2022-10-14 05:34:57
894|NATION|DEPARTURE|2022-10-14 05:35:21
895|NATION|ARRIVED|2022-10-14 05:40:59
895|NATION|DEPARTURE|2022-10-14 05:41:36
896|NATION|ARRIVED|2022-10-14 05:46:59
896|NATION|DEPARTURE|2022-10-14 05:47:19
897|NATION|ARRIVED|2022-10-14 05:52:54
897|NATION|DEPARTURE|2022-10-14 05:53:13
898|NATION|ARRIVED|2022-10-14 05:59:00
898|NATION|DEPARTURE|2022-10-14 05:59:24
899|NATION|ARRIVED|2022-10-14 06:04:57
899|NATION|DEPARTURE|2022-10-14 06:05:07
900|NATION|ARRIVED|2022-10-14 06:11:00
900|NATION|DEPARTURE|2022-10-14 06:11:34
901|NATION|ARRIVED|2022-10-14 06:16:56
901|NATION|DEPARTURE|2022-10-14 06:17:33
902|NATION|ARRIVED|2022-10-14 06:23:00
902|NATION|DEPARTURE|2022-10-14 06:23:20
903|NATION|ARRIVED|2022-10-14 06:28:53
903|NATION|DEPARTURE|2022-10-14 06:29:12
904|NATION|ARRIVED|2022-10-14 06:34:52
904|NATION|DEPARTURE|2022-10-14 06:35:05
905|NATION|ARRIVED|2022-10-14 06:41:00
905|NATION|DEPARTURE|2022-10-14 06:41:17
906|NATION|ARRIVED|2022-10-14 06:46:59
906|NATION|DEPARTURE|2022-10-14 06:47:19
907|NATION|ARRIVED|2022-10-14 06:53:04
907|NATION|DEPARTURE|2022-10-14 06:53:24
908|NATION|ARRIVED|2022-10-14 06:58:56
908|NATION|DEPARTURE|2022-10-14 06:59:27
909|NATION|ARRIVED|2022-10-14 07:04:52
909|NATION|DEPARTURE|2022-10-14 07:05:13
910|NATION|ARRIVED|2022-10-14 07:08:00
910|NATION|DEPARTURE|2022-10-14 07:08:24
911|NATION|ARRIVED|2022-10-14 07:11:00
911|NATION|DEPARTURE|2022-10-14 07:11:19
912|NATION|ARRIVED|2022-10-14 07:14:01
912|NATION|DEPARTURE|2022-10-14 07:14:32
913|NATION|ARRIVED|2022-10-14 07:16:57
913|NATION|DEPARTURE|2022-10-14 07:17:14
914|NATION|ARRIVED|2022-10-14 07:20:00
914|NATION|DEPARTURE|2022-10-14 07:20:19
915|NATION|ARRIVED|2022-10-14 07:23:01
915|NATION|DEPARTURE|2022-10-14 07:23:15
916|NATION|ARRIVED|2022-10-14 07:26:08
916|NATION|DEPARTURE|2022-10-14 07:26:42
917|NATION|ARRIVED|2022-10-14 07:28:52
917|NATION|DEPARTURE|2022-10-14 07:29:16
918|NATION|ARRIVED|2022-10-14 07:31:52
918|NATION|DEPARTURE|2022-10-14 07:32:13
919|NATION|ARRIVED|2022-10-14 07:35:00
919|NATION|DEPARTURE|2022-10-14 07:35:13
920|NATION|ARRIVED|2022-10-14 07:37:59
920|NATION|DEPARTURE|2022-10-14 07:38:19
921|NATION|ARRIVED|2022-10-14 07:40:59
921|NATION|DEPARTURE|2022-10-14 07:41:37
922|NATION|ARRIVED|2022-10-14 07:43:57
922|NATION|DEPARTURE|2022-10-14 07:44:19
923|NATION|ARRIVED|2022-10-14 07:47:01
923|NATION|DEPARTURE|2022-10-14 07:47:21
924|NATION|ARRIVED|2022-10-14 07:49:57
924|NATION|DEPARTURE|2022-10-14 07:50:17
925|NATION|ARRIVED|2022-10-14 07:52:52
925|NATION|DEPARTURE|2022-10-14 07:53:09
926|NATION|ARRIVED|2022-10-14 07:55:57
926|NATION|DEPARTURE|2022-10-14 07:56:19
927|NATION|ARRIVED|2022-10-14 07:59:03
927|NATION|DEPARTURE|2022-10-14 07:59:22
928|NATION|ARRIVED|2022-10-14 08:02:00
928|NATION|DEPARTURE|2022-10-14 08:02:19
929|NATION|ARRIVED|2022-10-14 08:05:01
929|NATION|DEPARTURE|2022-10-14 08:05:39
930|NATION|ARRIVED|2022-10-14 08:07:53
930|NATION|DEPARTURE|2022-10-14 08:08:16
931|NATION|ARRIVED|2022-10-14 08:11:00
931|NATION|DEPARTURE|2022-10-14 08:11:19
932|NATION|ARRIVED|2022-10-14 08:14:00
932|NATION|DEPARTURE|2022-10-14 08:14:14
933|NATION|ARRIVED|2022-10-14 08:17:01
933|NATION|DEPARTURE|2022-10-14 08:17:32
934|NATION|ARRIVED|2022-10-14 08:19:56
934|NATION|DEPARTURE|2022-10-14 08:20:19
935|NATION|ARRIVED|2022-10-14 08:22:59
935|NATION|DEPARTURE|2022-10-14 08:23:18
936|NATION|ARRIVED|2022-10-14 08:25:53
936|NATION|DEPARTURE|2022-10-14 08:26:06
937|NATION|ARRIVED|2022-10-14 08:29:00
937|NATION|DEPARTURE|2022-10-14 08:29:14
938|NATION|ARRIVED|2022-10-14 08:32:07
938|NATION|DEPARTURE|2022-10-14 08:32:21
939|NATION|ARRIVED|2022-10-14 08:35:04
939|NATION|DEPARTURE|2022-10-14 08:35:24
940|NATION|ARRIVED|2022-10-14 08:37:53
940|NATION|DEPARTURE|2022-10-14 08:38:07
941|NATION|ARRIVED|2022-10-14 08:40:54
941|NATION|DEPARTURE|2022-10-14 08:41:08
942|NATION|ARRIVED|2022-10-14 08:43:56
942|NATION|DEPARTURE|2022-10-14 08:44:13
943|NATION|ARRIVED|2022-10-14 08:46:59
943|NATION|DEPARTURE|2022-10-14 08:47:18
944|NATION|ARRIVED|2022-10-14 08:50:00
944|NATION|DEPARTURE|2022-10-14 08:50:13
945|NATION|ARRIVED|2022-10-14 08:52:59
945|NATION|DEPARTURE|2022-10-14 08:53:12
946|NATION|ARRIVED|2022-10-14 08:56:07
946|NATION|DEPARTURE|2022-10-14 08:56:36
947|NATION|ARRIVED|2022-10-14 08:58:53
947|NATION|DEPARTURE|2022-10-14 08:59:13
948|NATION|ARRIVED|2022-10-14 09:01:56
948|NATION|DEPARTURE|2022-10-14 09:02:15
949|NATION|ARRIVED|2022-10-14 09:05:03
949|NATION|DEPARTURE|2022-10-14 09:05:17
950|NATION|ARRIVED|2022-10-14 09:08:59
950|NATION|DEPARTURE|2022-10-14 09:09:18
951|NATION|ARRIVED|2022-10-14 09:12:53
951|NATION|DEPARTURE|2022-10-14 09:13:07
952|NATION|ARRIVED|2022-10-14 09:17:00
952|NATION|DEPARTURE|2022-10-14 09:17:23
953|NATION|ARRIVED|2022-10-14 09:20:57
953|NATION|DEPARTURE|2022-10-14 09:21:20
954|NATION|ARRIVED|2022-10-14 09:24:59
954|NATION|DEPARTURE|2022-10-14 09:25:19
955|NATION|ARRIVED|2022-10-14 09:28:56
955|NATION|DEPARTURE|2022-10-14 09:29:19
956|NATION|ARRIVED|2022-10-14 09:33:00
956|NATION|DEPARTURE|2022-10-14 09:33:13
957|NATION|ARRIVED|2022-10-14 09:37:00
957|NATION|DEPARTURE|2022-10-14 09:37:19
958|NATION|ARRIVED|2022-10-14 09:41:00
958|NATION|DEPARTURE|2022-10-14 09:41:26
959|NATION|ARRIVED|2022-10-14 09:45:01
959|NATION|DEPARTURE|2022-10-14 09:45:23
960|NATION|ARRIVED|2022-10-14 09:48:52
960|NATION|DEPARTURE|2022-10-14 09:49:11
961|NATION|ARRIVED|2022-10-14 09:53:01
961|NATION|DEPARTURE|2022-10-14 09:53:20
962|NATION|ARRIVED|2022-10-14 09:56:52
962|NATION|DEPARTURE|2022-10-14 09:57:15
963|NATION|ARRIVED|2022-10-14 10:01:04
963|NATION|DEPARTURE|2022-10-14 10:01:28
964|NATION|ARRIVED|2022-10-14 10:04:59
964|NATION|DEPARTURE|2022-10-14 10:05:22
965|NATION|ARRIVED|2022-10-14 10:08:53
965|NATION|DEPARTURE|2022-10-14 10:09:12
966|NATION|ARRIVED|2022-10-14 10:13:01
966|NATION|DEPARTURE|2022-10-14 10:13:21
967|NATION|ARRIVED|2022-10-14 10:16:56
967|NATION|DEPARTURE|2022-10-14 10:17:09
968|NATION|ARRIVED|2022-10-14 10:20:53
968|NATION|DEPARTURE|2022-10-14 10:21:07
969|NATION|ARRIVED|2022-10-14 10:25:07
969|NATION|DEPARTURE|2022-10-14 10:25:21
970|NATION|ARRIVED|2022-10-14 10:29:01
970|NATION|DEPARTURE|2022-10-14 10:29:20
971|NATION|ARRIVED|2022-10-14 10:33:00
971|NATION|DEPARTURE|2022-10-14 10:33:36
972|NATION|ARRIVED|2022-10-14 10:36:59
972|NATION|DEPARTURE|2022-10-14 10:37:21
973|NATION|ARRIVED|2022-10-14 10:41:00
973|NATION|DEPARTURE|2022-10-14 10:41:23
974|NATION|ARRIVED|2022-10-14 10:45:00
974|NATION|DEPARTURE|2022-10-14 10:45:35
975|NATION|ARRIVED|2022-10-14 10:49:07
975|NATION|DEPARTURE|2022-10-14 10:49:23
976|NATION|ARRIVED|2022-10-14 10:52:53
976|NATION|DEPARTURE|2022-10-14 10:53:13
977|NATION|ARRIVED|2022-10-14 10:57:00
977|NATION|DEPARTURE|2022-10-14 10:57:39
978|NATION|ARRIVED|2022-10-14 11:01:00
978|NATION|DEPARTURE|2022-10-14 11:01:13
979|NATION|ARRIVED|2022-10-14 11:05:03
979|NATION|DEPARTURE|2022-10-14 11:05:22
980|NATION|ARRIVED|2022-10-14 11:09:06
980|NATION|DEPARTURE|2022-10-14 11:09:26
981|NATION|ARRIVED|2022-10-14 11:13:00
981|NATION|DEPARTURE|2022-10-14 11:13:13
982|NATION|ARRIVED|2022-10-14 11:16:59
982|NATION|DEPARTURE|2022-10-14 11:17:19
983|NATION|ARRIVED|2022-10-14 11:20:59
983|NATION|DEPARTURE|2022-10-14 11:21:18
984|NATION|ARRIVED|2022-10-14 11:25:01
984|NATION|DEPARTURE|2022-10-14 11:25:21
985|NATION|ARRIVED|2022-10-14 11:29:00
985|NATION|DEPARTURE|2022-10-14 11:29:13
986|NATION|ARRIVED|2022-10-14 11:32:54
986|NATION|DEPARTURE|2022-10-14 11:33:04
987|NATION|ARRIVED|2022-10-14 11:36:54
987|NATION|DEPARTURE|2022-10-14 11:37:11
988|NATION|ARRIVED|2022-10-14 11:40:54
988|NATION|DEPARTURE|2022-10-14 11:41:13
989|NATION|ARRIVED|2022-10-14 11:44:54
989|NATION|DEPARTURE|2022-10-14 11:45:13
990|NATION|ARRIVED|2022-10-14 11:48:59
990|NATION|DEPARTURE|2022-10-14 11:49:18
991|NATION|ARRIVED|2022-10-14 11:52:59
991|NATION|DEPARTURE|2022-10-14 11:53:16
992|NATION|ARRIVED|2022-10-14 11:56:56
992|NATION|DEPARTURE|2022-10-14 11:57:44
993|NATION|ARRIVED|2022-10-14 12:01:00
993|NATION|DEPARTURE|2022-10-14 12:01:14
994|NATION|ARRIVED|2022-10-14 12:05:08
994|NATION|DEPARTURE|2022-10-14 12:05:28
995|NATION|ARRIVED|2022-10-14 12:08:59
995|NATION|DEPARTURE|2022-10-14 12:09:12
996|NATION|ARRIVED|2022-10-14 12:12:57
996|NATION|DEPARTURE|2022-10-14 12:13:17
997|NATION|ARRIVED|2022-10-14 12:16:59
997|NATION|DEPARTURE|2022-10-14 12:17:10
998|NATION|ARRIVED|2022-10-14 12:20:57
998|NATION|DEPARTURE|2022-10-14 12:21:13
999|NATION|ARRIVED|2022-10-14 12:25:01
999|NATION|DEPARTURE|2022-10-14 12:25:15
